51.00716782,-9.785822868,51.007303,10.03191376,51.0160017,-6.803329945,51.01615047,-38.96185684
51.01296139,-9.782752991,51.01308084,10.03365135,51.02543402,-6.902498722,51.02562928,-38.86265564
51.02306867,-9.779664993,51.02319622,10.03538036,51.03669572,-6.99904108,51.03689742,-38.76303864
51.03318572,-9.77655983,51.03331113,10.03710079,51.04752374,-7.096840382,51.04762316,-38.66360092
51.04725742,-9.773436546,51.04738832,10.03881359,51.05534101,-7.194345951,51.05546594,-38.56389236
51.05302095,-9.770295143,51.05315208,10.04051781,51.06796551,-7.292332172,51.06828737,-38.46398163
51.0643599,-9.76713562,51.06467104,10.04221249,51.07864761,-7.389980793,51.07894945,-38.36338806
51.07507229,-9.76395607,51.07555127,10.04389858,51.08902264,-7.487669468,51.08946824,-38.26231766
51.08479452,-9.760759354,51.08511996,10.045578,51.09836578,-7.585634708,51.09886098,-38.16172791
51.09517527,-9.757543564,51.0955143,10.04724884,51.10790086,-7.683710575,51.10827875,-38.06122208
51.10430741,-9.754308701,51.1046164,10.04891205,51.1237669,-7.781704426,51.12403703,-37.9610405
51.12322569,-9.751055717,51.12351346,10.05056667,51.12682629,-7.880510807,51.12703061,-37.8613739
51.12536168,-9.747782707,51.12557817,10.05221367,51.13579798,-7.976824284,51.13599777,-37.76131439
51.13326764,-9.74448967,51.13343692,10.05385303,51.15153551,-8.074393272,51.15171933,-37.66112137
51.14494467,-9.741178513,51.14521384,10.05548477,51.15625668,-8.172020912,51.15642715,-37.56111145
51.15364814,-9.737847328,51.15380287,10.05710793,51.17150617,-8.269034386,51.1716876,-37.46117783
51.16411161,-9.734495163,51.16428804,10.0587225,51.17644906,-8.366137505,51.17662549,-37.36100006
51.17312336,-9.731124878,51.17330766,10.06033039,51.18539357,-8.463465691,51.18552089,-37.26027298
51.18304181,-9.727733612,51.18317461,10.06193161,51.19589806,-8.561219215,51.19613338,-37.15975571
51.1935358,-9.724323273,51.19367266,10.06352425,51.20813441,-8.658995628,51.2082777,-37.05980682
51.20290875,-9.720890999,51.20303822,10.0651083,51.21631002,-8.756169319,51.21644735,-36.95969391
51.21516776,-9.717438698,51.21537638,10.06668568,51.22566175,-8.854653358,51.22580123,-36.85979462
51.22332215,-9.713965416,51.22345448,10.06825638,51.24033904,-8.950823784,51.24097896,-36.76023483
51.2349515,-9.710472107,51.23539996,10.06981754,51.24943662,-9.04792881,51.24972415,-36.66066742
51.24638581,-9.706957817,51.24668384,10.07137299,51.25921535,-9.14470768,51.25962925,-36.5602951
51.25588393,-9.703421593,51.25643086,10.0729208,51.27123523,-9.241803169,51.271487,-36.45975113
51.26425362,-9.699865341,51.26455855,10.07446098,51.28220272,-9.338780403,51.28237391,-36.35871887
51.28177261,-9.696286201,51.28199553,10.07599545,51.28679919,-9.435807228,51.28709555,-36.25704193
51.28409028,-9.692686081,51.28435516,10.07752132,51.29501653,-9.533297539,51.29512048,-36.15569687
51.29301357,-9.689063072,51.29314256,10.07903862,51.30502915,-9.630234718,51.30519056,-36.05421829
51.30317235,-9.685419083,51.30328178,10.08055115,51.3153801,-9.727435112,51.31549835,-35.95355988
51.31292534,-9.681753159,51.31303501,10.08205509,51.32613969,-9.825989723,51.32622766,-35.85363388
51.32591677,-9.678064346,51.3260324,10.08355236,51.33505011,-9.92185688,51.33515406,-35.75373077
51.33276272,-9.6743536,51.33287239,10.08504295,51.34509397,-10.01858234,51.34520173,-35.65345764
51.34298015,-9.670619965,51.34309769,10.08652687,51.35590148,-10.11512661,51.35606456,-35.55276108
51.35287786,-9.666863441,51.35298872,10.08800316,51.36593223,-10.21165371,51.36604691,-35.45206833
51.36278629,-9.663083076,51.36290216,10.08947277,51.37515926,-10.30866146,51.3752656,-35.35108566
51.3729353,-9.659279823,51.37305236,10.09093666,51.38560319,-10.40549183,51.38571191,-35.24995041
51.38282228,-9.655453682,51.38299084,10.09239197,51.39579916,-10.50213528,51.39593244,-35.14903641
51.39311385,-9.651603699,51.39322662,10.09384155,51.40529346,-10.59899998,51.40546775,-35.04795837
51.40277863,-9.647730827,51.40288544,10.09528446,51.41514063,-10.69607449,51.41524625,-34.94758606
51.41301751,-9.64383316,51.41313267,10.09672165,51.42558742,-10.79426289,51.42570186,-34.84777451
51.42289376,-9.639911652,51.4230063,10.09815025,51.43623304,-10.88958454,51.43635893,-34.74777222
51.43286037,-9.635966301,51.43296647,10.09957314,51.44513488,-10.98629284,51.44523954,-34.64728546
51.44270754,-9.631995201,51.44281435,10.10098934,51.45516634,-11.08286572,51.4552772,-34.54642105
51.453403,-9.628001213,51.4535296,10.10239983,51.4651711,-11.17936039,51.46527505,-34.44566727
51.46280599,-9.623979568,51.46291614,10.10380363,51.47536397,-11.27573299,51.47547746,-34.34459686
51.47285032,-9.619935036,51.47295761,10.10519981,51.48529053,-11.37197399,51.48539329,-34.24317551
51.48449922,-9.615864754,51.48460793,10.10659027,51.49524736,-11.46844769,51.49536395,-34.14170837
51.49283886,-9.611768723,51.49294782,10.10797405,51.50512934,-11.56510639,51.50529957,-34.04088593
51.50335145,-9.607646942,51.50346732,10.10935211,51.51526737,-11.66186619,51.51537061,-33.94142151
51.51297259,-9.603499413,51.51308298,10.11072445,51.52562475,-11.75917149,51.52572846,-33.84248734
51.52485919,-9.59932518,51.52497602,10.11209011,51.53571153,-11.85371113,51.5359056,-33.74351883
51.53265667,-9.595125198,51.53279829,10.11344719,51.5451107,-11.94977474,51.5452168,-33.64431381
51.54290485,-9.59089756,51.54301119,10.11480141,51.55501819,-12.04533863,51.55511904,-33.54442215
51.55376482,-9.586645126,51.55390596,10.11614704,51.56533957,-12.140769,51.56544542,-33.44419479
51.56421995,-9.582365036,51.56436443,10.11748791,51.57525897,-12.23650265,51.57536435,-33.34337234
51.57303667,-9.578057289,51.57316351,10.11882305,51.58845639,-12.33232021,51.58897758,-33.24267197
51.58425307,-9.573721886,51.58455157,10.12015152,51.59837365,-12.42835903,51.59867263,-33.14413834
51.59459615,-9.569359779,51.59490132,10.12147427,51.6101141,-12.52426434,51.61043382,-33.04654694
51.60557556,-9.564969063,51.60588241,10.12279034,51.61813593,-12.61955547,51.61864018,-32.94612122
51.61476231,-9.56055069,51.61506605,10.12410069,51.62966919,-12.71745205,51.62991452,-32.84558868
51.62904191,-9.556102753,51.62936282,10.12540722,51.64236927,-12.81296825,51.64255071,-32.74773407
51.64194679,-9.551629066,51.6421814,10.12670517,51.64598036,-12.90830326,51.64614511,-32.65101624
51.64404321,-9.547123909,51.64420629,10.12799835,51.65906191,-13.00372601,51.65917802,-32.55209732
51.65417314,-9.542591095,51.65429568,10.12928486,51.66496897,-13.09986591,51.66506362,-32.45323181
51.66260338,-9.538029671,51.66269708,10.1305685,51.67511058,-13.19481564,51.67519736,-32.35384369
51.67278242,-9.533437729,51.67288065,10.13184357,51.68512154,-13.29028225,51.68521118,-32.25318909
51.68371773,-9.528817177,51.68383861,10.13311481,51.6948216,-13.38597393,51.69491482,-32.15301895
51.69276237,-9.524165154,51.6928587,10.13437843,51.70581985,-13.48089886,51.7059207,-32.05409241
51.70273614,-9.519483566,51.70288968,10.13563728,51.7149539,-13.57610989,51.71506429,-31.95716286
51.71281862,-9.514771461,51.71291304,10.13689041,51.72529936,-13.67303181,51.72539282,-31.85830116
51.72367787,-9.510029793,51.72378159,10.13813877,51.73554897,-13.76701641,51.73566222,-31.75722885
51.73260641,-9.505256653,51.73272133,10.13938141,51.74499106,-13.8625288,51.74508214,-31.6559124
51.74278092,-9.500452042,51.74288106,10.14061832,51.75549483,-13.95802021,51.75562882,-31.55565834
51.75300479,-9.495615959,51.75310135,10.14184952,51.76553655,-14.05268192,51.76565099,-31.45404434
51.76422453,-9.490747452,51.76436067,10.14307499,51.77511215,-14.14760685,51.775213,-31.35149765
51.77306652,-9.485847473,51.7731812,10.14429665,51.78510714,-14.24246311,51.78520489,-31.24893379
51.7827704,-9.480916023,51.78287649,10.14551163,51.79822993,-14.33672619,51.79857612,-31.14679146
51.79448962,-9.475951195,51.79497981,10.14672089,51.80824184,-14.43170643,51.80861998,-31.04421425
51.80561972,-9.470954895,51.80593061,10.14792538,51.81790471,-14.52698994,51.81818962,-30.94178391
51.81473565,-9.465925217,51.81521726,10.14912605,51.83101225,-14.62271786,51.8311429,-30.84018135
51.82481599,-9.460861206,51.82498288,10.1503191,51.83662891,-14.71638584,51.83681798,-30.73857117
51.83297348,-9.455763817,51.83310699,10.15150928,51.84622121,-14.81136227,51.84631872,-30.63646698
51.84586406,-9.450633049,51.8460412,10.15269184,51.85782385,-14.90622997,51.85819793,-30.53404617
51.8548615,-9.445467949,51.85530639,10.15387058,51.86752081,-15.00023746,51.86788893,-30.43161964
51.86456609,-9.44026947,51.86488652,10.15504456,51.87705183,-15.09460926,51.87739611,-30.32877159
51.87489486,-9.435034752,51.87512875,10.15621281,51.89316583,-15.18874454,51.89330173,-30.22618484
51.88332248,-9.429766655,51.88348627,10.15737724,51.89532328,-15.28324413,51.89544439,-30.12340164
51.89392543,-9.424461365,51.89405441,10.158535,51.90573859,-15.37736416,51.9058795,-30.02093887
51.90347385,-9.419121742,51.90371466,10.159688,51.91569972,-15.47145176,51.91583014,-29.91891289
51.91308403,-9.41374588,51.91321397,10.16083622,51.93128586,-15.5672617,51.93143463,-29.81771469
51.9230125,-9.408333778,51.92313719,10.16197968,51.93527412,-15.66098309,51.93539405,-29.71666336
51.93315721,-9.402885437,51.9332993,10.16311741,51.94529271,-15.75488567,51.94542146,-29.61509705
51.94295764,-9.397399902,51.94308925,10.16425133,51.95700955,-15.84926701,51.95721412,-29.51281166
51.9535408,-9.391877174,51.95376468,10.16537952,51.96541667,-15.94348812,51.96553874,-29.40985489
51.96314168,-9.386317253,51.96328068,10.16650391,51.97765684,-16.03758049,51.97775936,-29.30694008
51.97739363,-9.380727768,51.97752833,10.16761398,51.98597527,-16.13138199,51.98611712,-29.20411491
51.98283267,-9.376131058,51.98296118,10.16985512,51.99558973,-16.22540283,51.99571466,-29.10146713
51.99307775,-9.373511314,51.99320769,10.17428303,52.00587368,-16.31920242,52.0059967,-28.99922752
52.00490427,-9.372774124,52.00503707,10.18079853,52.01536918,-16.41339302,52.01550508,-28.89739037
52.01303649,-9.373823166,52.01319933,10.18930912,52.02607608,-16.50836945,52.02623391,-28.79615021
52.02300882,-9.376568794,52.02323532,10.19971752,52.03551722,-16.60125351,52.03564167,-28.69505119
52.03313875,-9.380916595,52.03327036,10.21193218,52.04635978,-16.69551468,52.04646087,-28.59373093
52.04609609,-9.386779785,52.04623413,10.22586155,52.05553436,-16.78965569,52.05566812,-28.49173164
52.05369735,-9.394067764,52.05385232,10.24141312,52.06537843,-16.88339996,52.06550431,-28.38924026
52.06295824,-9.402692795,52.06308675,10.25849819,52.07573915,-16.97739983,52.07588983,-28.28665733
52.07324123,-9.41257,52.07338309,10.27702618,52.08676124,-17.07094193,52.08687043,-28.18422318
52.08646369,-9.423612595,52.08663416,10.29691124,52.09530497,-17.16472626,52.0954299,-28.08212471
52.0930357,-9.43573761,52.0931673,10.31806564,52.10817313,-17.25824738,52.10853505,-27.98002625
52.1048646,-9.448862076,52.10519218,10.34040546,52.11831951,-17.3517189,52.1188674,-27.87852859
52.11440015,-9.46290493,52.11495352,10.36384296,52.12900662,-17.44679832,52.12934852,-27.77654648
52.12591934,-9.477784157,52.12624526,10.38829613,52.13893914,-17.5400238,52.13931942,-27.67420387
52.13516116,-9.493423462,52.13569498,10.41368389,52.1480124,-17.63379669,52.14832282,-27.57196236
52.14454579,-9.50974369,52.14502192,10.43992519,52.16945338,-17.7279377,52.16966915,-27.46956635
52.15468717,-9.526668549,52.15525365,10.46693802,52.17123866,-17.82223701,52.17136478,-27.36651993
52.16986227,-9.544122696,52.1699698,10.49464512,52.17575336,-17.91658974,52.17589569,-27.26278877
52.17401004,-9.562030792,52.17417884,10.52296638,52.18526244,-18.01037216,52.18536258,-27.15918732
52.1827395,-9.580322266,52.18283319,10.55182743,52.19527674,-18.1045208,52.195364,-27.05548286
52.19346142,-9.598925591,52.19358182,10.58115196,52.20557714,-18.19894409,52.20567274,-26.9523468
52.20398927,-9.617767334,52.20411158,10.61086464,52.21504521,-18.29350281,52.21519423,-26.84974861
52.21276927,-9.636780739,52.21286106,10.64089394,52.22519398,-18.3892231,52.22528195,-26.74674606
52.22297525,-9.655899048,52.22307444,10.67116356,52.23517728,-18.48295021,52.23528337,-26.64329529
52.23284507,-9.675053596,52.23294067,10.70160675,52.2449584,-18.57824516,52.2450459,-26.53895569
52.24264431,-9.694178581,52.24275041,10.73215103,52.25530076,-18.67398834,52.25538802,-26.43419266
52.25393605,-9.71321106,52.25410032,10.76272774,52.26496911,-18.76944733,52.26505566,-26.32845116
52.26256299,-9.732089043,52.26265764,10.7932682,52.27531338,-18.86493683,52.27542138,-26.22305679
52.27295995,-9.750748634,52.27306557,10.82370758,52.28607726,-18.9608078,52.28619885,-26.11704445
52.28277421,-9.769129753,52.28286839,10.85397816,52.29510903,-19.05665207,52.29519653,-26.01062012
52.29267669,-9.787176132,52.29278088,10.88401794,52.30517888,-19.15283394,52.30526662,-25.90459442
52.30278587,-9.804826736,52.30291343,10.91376019,52.31545782,-19.24904442,52.31560278,-25.79857635
52.31291533,-9.822026253,52.31307507,10.94314575,52.32708859,-19.34669685,52.32728243,-25.69225693
52.32445741,-9.838719368,52.32455325,10.97210979,52.33489156,-19.44240189,52.33504415,-25.58589554
52.33268619,-9.854851723,52.33277631,11.00059605,52.34492612,-19.5396843,52.34501433,-25.47850037
52.34299636,-9.870370865,52.34315491,11.02854252,52.35630798,-19.63677597,52.3564713,-25.37048531
52.35325766,-9.885224342,52.35337257,11.05589199,52.36638236,-19.73430824,52.36648583,-25.26180267
52.3655107,-9.899362564,52.36562085,11.0825901,52.37495589,-19.8319664,52.37504387,-25.15320396
52.3726871,-9.912734985,52.37280345,11.10857964,52.38499737,-19.92986107,52.38509297,-25.04454994
52.38260078,-9.92529583,52.38269353,11.13380432,52.39508796,-20.02780533,52.39517951,-24.93623352
52.39293861,-9.937000275,52.39302802,11.15821362,52.40515304,-20.1255722,52.4052515,-24.82771301
52.40281177,-9.947799683,52.40295458,11.18175316,52.41591287,-20.22377968,52.41602278,-24.71914482
52.41280031,-9.957650185,52.41295838,11.20437336,52.4261651,-20.32368469,52.4263258,-24.60970306
52.42272377,-9.966510773,52.42283726,11.22602367,52.43520355,-20.42137337,52.43530226,-24.49987221
52.43297267,-9.974339485,52.43308258,11.24665451,52.44499493,-20.52025604,52.44508958,-24.38924599
52.44408774,-9.981097221,52.44418931,11.26622105,52.45513844,-20.61924934,52.45522904,-24.27802849
52.45342684,-9.986743927,52.45358467,11.28467178,52.46494603,-20.71865273,52.46503425,-24.16646767
52.46299887,-9.991241455,52.46311688,11.30196476,52.47525668,-20.81833458,52.47535443,-24.05524826
52.47307158,-9.99455452,52.4731698,11.31805611,52.48511958,-20.9180336,52.48521996,-23.94429016
52.48269987,-9.996649742,52.48279119,11.33290005,52.49513364,-21.01739883,52.49523282,-23.8340416
52.49426913,-9.997490883,52.49437594,11.34645557,52.50567746,-21.11680984,52.50578904,-23.72374153
52.50368643,-9.997047424,52.50409174,11.35868263,52.51800966,-21.21625137,52.51852202,-23.61266708
52.51437569,-9.995285034,52.51468229,11.36953831,52.52846789,-21.31733894,52.52876472,-23.50085449
52.52504039,-9.992177963,52.52546167,11.37898827,52.537184,-21.41630173,52.53740668,-23.38783836
52.53422093,-9.987697601,52.53449249,11.38699245,52.55739808,-21.51639938,52.55761194,-23.27430153
52.54458737,-9.981813431,52.54481506,11.39351654,52.55944943,-21.61634636,52.55963182,-23.16040611
52.55786991,-9.974500656,52.55804801,11.39852238,52.56578612,-21.71663475,52.56592011,-23.04656792
52.56357074,-9.965736389,52.5637877,11.40197754,52.58149409,-21.81681442,52.58162475,-22.93314552
52.57266426,-9.955494881,52.57277298,11.40384865,52.58509231,-21.91710091,52.58519626,-22.81995964
52.58267856,-9.943754196,52.58278108,11.40410423,52.59544086,-22.01679039,52.59554529,-22.70680237
52.59391761,-9.930496216,52.59404707,11.40271282,52.60801172,-22.11619568,52.60810184,-22.59324265
52.60771942,-9.915699005,52.60789299,11.39964581,52.61515093,-22.21562004,52.61525083,-22.47890854
52.61282015,-9.899343491,52.61302447,11.39487457,52.62533522,-22.3168087,52.62544084,-22.36431313
52.62307072,-9.881414413,52.62319112,11.38837051,52.63562512,-22.4157505,52.63574147,-22.24940109
52.6334815,-9.861894608,52.63360453,11.38010883,52.64915013,-22.51540947,52.64923429,-22.13482475
52.64893389,-9.840770721,52.64904571,11.37006474,52.65580893,-22.6149807,52.65595269,-22.02049446
52.65253663,-9.818029404,52.6526475,11.35821438,52.66509891,-22.71489525,52.66520476,-21.90670204
52.66294122,-9.793658257,52.66306257,11.34453392,52.6756103,-22.81500053,52.67573714,-21.79339409
52.67306089,-9.767644882,52.67317009,11.32900333,52.69077849,-22.91460228,52.69090033,-21.68004417
52.68287778,-9.739981651,52.68300295,11.31160069,52.69512987,-23.01368904,52.69523191,-21.56646156
52.69274092,-9.710659981,52.69285035,11.2923069,52.70522761,-23.11266136,52.70533204,-21.45266724
52.70291376,-9.679672241,52.70309186,11.27110672,52.71520472,-23.21155357,52.71531391,-21.33876801
52.71295261,-9.647012711,52.71306539,11.24798012,52.74313569,-23.31152725,52.74363017,-21.22475624
52.72438335,-9.61267662,52.7247622,11.22291279,52.74823451,-23.40909386,52.7484808,-21.11095428
52.74401689,-9.57666111,52.74433041,11.19589043,52.75024724,-23.50747299,52.75046825,-20.99757957
52.74731517,-9.538961411,52.74762988,11.16689682,52.75747728,-23.60567665,52.75770593,-20.88456345
52.75393105,-9.49957943,52.75423145,11.13592339,52.76663876,-23.70383072,52.76690912,-20.77182388
52.76407146,-9.45851326,52.76432419,11.10295677,52.77640581,-23.80169487,52.77663136,-20.65869522
52.77365017,-9.415765762,52.77386737,11.06798744,52.7951405,-23.89894485,52.79535842,-20.54527855
52.79315591,-9.371336937,52.79340196,11.03100872,52.79741693,-23.9957428,52.79770994,-20.43206787
52.79557133,-9.325232506,52.79574633,10.99201012,52.80642462,-24.09240341,52.80661273,-20.31854439
52.80413294,-9.27745533,52.80432987,10.95098495,52.81752157,-24.18861198,52.81765389,-20.20534706
52.81297159,-9.228012085,52.81310034,10.90792847,52.82563639,-24.28608894,52.82577157,-20.09261894
52.82359195,-9.1769104,52.82374215,10.8628397,52.83608985,-24.38062668,52.83635426,-19.98048782
52.83294582,-9.124156952,52.83307695,10.81571102,52.84535074,-24.47596169,52.84547424,-19.86924553
52.8430326,-9.069759369,52.84316754,10.76654243,52.85971475,-24.57127953,52.85986757,-19.75832367
52.85429072,-9.013730049,52.8544333,10.71533585,52.86536312,-24.66678238,52.86558867,-19.64772987
52.86284924,-8.956079483,52.86298752,10.66208649,52.87600565,-24.76075172,52.87613845,-19.53685188
52.87326121,-8.896820068,52.8733995,10.60680103,52.88860416,-24.85446548,52.88870358,-19.42592621
52.88834906,-8.835965157,52.88848042,10.54948044,52.89635873,-24.94805908,52.89651704,-19.31496429
52.8928926,-8.773527145,52.89305878,10.49012566,52.90530252,-25.04094124,52.90543008,-19.20433617
52.9030087,-8.709522247,52.9031446,10.42874622,52.91556668,-25.13287926,52.91570282,-19.09477997
52.91339564,-8.643968582,52.91354704,10.36534786,52.92833686,-25.22550964,52.92844057,-18.98581696
52.92806792,-8.576880455,52.92820883,10.29993534,52.93547177,-25.31563759,52.9356029,-18.87806511
52.93293023,-8.508275032,52.93305898,10.23252106,52.94548035,-25.4065876,52.94560575,-18.77121735
52.94314051,-8.438175201,52.94335485,10.16311169,52.95666838,-25.49640465,52.95684195,-18.66442871
52.95319462,-8.366599083,52.95335174,10.09171963,52.96540165,-25.58628845,52.96553349,-18.5579586
52.96279693,-8.293566704,52.96292639,10.01835728,52.9753623,-25.67582893,52.97548795,-18.4519043
52.97294712,-8.219099998,52.97308087,9.943037033,52.98536873,-25.76462364,52.98549414,-18.34598923
52.98324871,-8.143222809,52.9834106,9.865775108,52.99661016,-25.85229492,52.99678183,-18.24035072
52.99318051,-8.065956116,52.99330926,9.786584854,53.0082109,-25.9396534,53.00831795,-18.13549232
53.00790644,-7.987325191,53.00807786,9.705485344,53.0154562,-26.02620697,53.01558089,-18.03132057
53.01293278,-7.907354355,53.01308346,9.62249279,53.0257709,-26.1131115,53.02589583,-17.9280777
53.02321434,-7.82607317,53.02337384,9.537629128,53.03571081,-26.19701195,53.0359683,-17.82570076
53.03296757,-7.74350214,53.0330987,9.450911522,53.04553318,-26.28169441,53.04565811,-17.72425842
53.04305792,-7.659673691,53.04319525,9.362363815,53.05550885,-26.36533356,53.05563402,-17.62294579
53.05359173,-7.574613094,53.05372787,9.272006989,53.06581473,-26.44884491,53.06594896,-17.52205658
53.06300139,-7.488349438,53.06319499,9.179865837,53.07552743,-26.53188133,53.07565832,-17.42148781
53.07358956,-7.400912285,53.07373285,9.08596611,53.0853529,-26.61351967,53.08548141,-17.32154083
53.08299303,-7.3123312,53.08312535,8.990333557,53.09620643,-26.69508171,53.09633327,-17.223032
53.09520483,-7.22263813,53.09534645,8.892994881,53.10560393,-26.77536011,53.10574389,-17.12491035
53.10349703,-7.131864548,53.10376453,8.793980598,53.11553001,-26.85489273,53.11565661,-17.02765274
53.1129353,-7.040040016,53.11307478,8.693317413,53.12720966,-26.93486595,53.12731409,-16.93161583
53.12694335,-6.947199345,53.12708139,8.591039658,53.13542366,-27.01128387,53.13562584,-16.83751488
53.13309073,-6.853375435,53.13321567,8.487176895,53.14532828,-27.08803177,53.14545298,-16.74465752
53.14310122,-6.758602619,53.14323831,8.381763458,53.15721846,-27.16417503,53.1575098,-16.65219688
53.1532836,-6.662913322,53.1535809,8.274833679,53.16973734,-27.23899078,53.16989613,-16.56027222
53.16315436,-6.566343784,53.16327929,8.166423798,53.17686844,-27.31347656,53.17700291,-16.46935272
53.17306042,-6.468929291,53.17323947,8.056569099,53.18558502,-27.38726997,53.18571067,-16.37893486
53.18322253,-6.370705128,53.18339252,7.945310593,53.19610858,-27.45973778,53.19625378,-16.28876877
53.1931994,-6.271707535,53.19333363,7.832683086,53.20717382,-27.53222084,53.20730186,-16.19961929
53.20495582,-6.171975613,53.2052424,7.71873188,53.21539617,-27.60300827,53.21552086,-16.11153793
53.21296811,-6.071545124,53.21310639,7.603495121,53.2257905,-27.67451286,53.22593141,-16.0243187
53.2229166,-5.970451832,53.2230444,7.487015247,53.23555303,-27.74245834,53.23568416,-15.93875885
53.2330482,-5.868737221,53.23318315,7.369337082,53.24602938,-27.81073761,53.24620152,-15.85472107
53.24302697,-5.766439915,53.24315453,7.250507832,53.2552774,-27.87757301,53.25539589,-15.7716732
53.2533679,-5.663597584,53.25349331,7.130570412,53.26549172,-27.94344711,53.26562953,-15.68972588
53.2630012,-5.560250759,53.26320553,7.00957346,53.27588797,-28.00818062,53.27603817,-15.60920525
53.27322173,-5.456439018,53.27334738,6.887565136,53.28991866,-28.07206917,53.29005647,-15.52905846
53.2887187,-5.352203846,53.28898406,6.764596462,53.29561543,-28.13510323,53.29574394,-15.44984818
53.29314375,-5.247585773,53.29329085,6.640717983,53.30549145,-28.19731903,53.30562639,-15.37168121
53.30316114,-5.142624378,53.30344892,6.515980721,53.31593204,-28.25858116,53.31613803,-15.29406166
53.31321955,-5.037363529,53.31334615,6.39043808,53.32709432,-28.31927299,53.32719183,-15.21853638
53.32684612,-4.931844234,53.32697463,6.264144897,53.33561277,-28.37773705,53.33575606,-15.1439476
53.33283639,-4.826109409,53.3329649,6.137157917,53.34535193,-28.4358654,53.34548283,-15.07058525
53.3431108,-4.720201969,53.34323692,6.009532452,53.357234,-28.49287224,53.35737514,-14.99943733
53.35320282,-4.614165783,53.35340452,5.881326199,53.36782622,-28.54931831,53.36795521,-14.92878914
53.36756802,-4.508043766,53.36770082,5.752598763,53.37535787,-28.60447502,53.37548685,-14.86032867
53.37308264,-4.401881218,53.37321949,5.623410225,53.3854208,-28.6587925,53.38555193,-14.79283524
53.38293028,-4.295722485,53.38306117,5.493823051,53.3959496,-28.71083641,53.3960948,-14.72700691
53.39354634,-4.189611435,53.3936727,5.363898754,53.40715742,-28.7632885,53.40727043,-14.66132927
53.40677023,-4.083595753,53.40701342,5.233700752,53.41818595,-28.81419945,53.4186089,-14.59741974
53.41430879,-3.977720022,53.41479635,5.103295326,53.42780161,-28.86425209,53.42818809,-14.53430557
53.42472816,-3.87203145,53.42505455,4.972747803,53.43873954,-28.9128685,53.43923664,-14.47255135
53.43465996,-3.766576529,53.43496609,4.842125893,53.44818687,-28.96003914,53.44848943,-14.41114235
53.44531631,-3.661403179,53.4456234,4.71149683,53.45664406,-29.00662613,53.45687485,-14.35136795
53.45387268,-3.556559086,53.45410657,4.580931664,53.4697485,-29.05187607,53.4701457,-14.2926693
53.46405196,-3.452092886,53.46429467,4.450500488,53.48150921,-29.09633255,53.48173547,-14.23558426
53.48105907,-3.348053217,53.48130655,4.320275307,53.48812485,-29.13874817,53.48849702,-14.17870712
53.48467469,-3.244490385,53.48502874,4.190328598,53.49552751,-29.1810894,53.49572444,-14.12464905
53.49365449,-3.141454458,53.49379635,4.060736179,53.51161194,-29.22203064,53.51173997,-14.0714798
53.51047134,-3.038995981,53.51062965,3.93157196,53.51573706,-29.2623024,53.51588559,-14.0200882
53.51302338,-2.937166452,53.51318359,3.802913427,53.52772284,-29.3016777,53.52782583,-13.97083473
53.52688122,-2.836017847,53.52700162,3.674838066,53.53486133,-29.33885384,53.53498459,-13.92194176
53.53259039,-2.735602617,53.53270292,3.547424316,53.54514742,-29.37575912,53.5452559,-13.87590218
53.54358125,-2.635974646,53.5436883,3.42075181,53.55639625,-29.4113636,53.55650496,-13.83026886
53.5528245,-2.537188053,53.55291915,3.294903278,53.56623387,-29.44614601,53.56640196,-13.78712654
53.56363201,-2.439297438,53.56378055,3.16996026,53.57493281,-29.47937393,53.57502317,-13.74418068
53.57298183,-2.342358112,53.57312441,3.046006918,53.5848918,-29.51324654,53.58498073,-13.70257568
53.58268309,-2.246426582,53.58277583,2.923126698,53.59516072,-29.54444885,53.59525466,-13.66285896
53.59302759,-2.151560545,53.59313655,2.801406384,53.60580373,-29.57530403,53.60590172,-13.62339592
53.6038959,-2.057816982,53.60401082,2.680932522,53.61493826,-29.6052227,53.61502695,-13.5850296
53.61279821,-1.96525538,53.61289001,2.561793327,53.62504148,-29.63406944,53.62512922,-13.54776764
53.6227181,-1.873935223,53.62281299,2.444078445,53.63533521,-29.66301155,53.63543391,-13.51220322
53.63296771,-1.783917189,53.63306952,2.327878237,53.64915895,-29.68867302,53.64926553,-13.47716522
53.64461994,-1.695262432,53.64471436,2.213284254,53.65500832,-29.71391296,53.65514708,-13.44335365
53.65261102,-1.608034253,53.65270185,2.100389004,53.66497397,-29.73908043,53.66506076,-13.4097271
53.6628015,-1.522294998,53.66289997,1.989286661,53.67550039,-29.76221466,53.67561722,-13.37910652
53.67288136,-1.438109517,53.67298412,1.880071998,53.68928504,-29.78473854,53.68941689,-13.34791374
53.68290782,-1.355543256,53.68307686,1.772841573,53.69500709,-29.80724716,53.69510698,-13.31991386
53.6927464,-1.274662614,53.69285583,1.667692423,53.70504451,-29.82702827,53.70514393,-13.29198647
53.70281219,-1.195535302,53.70292568,1.564723492,53.71536303,-29.84621429,53.71546626,-13.26425362
53.71294928,-1.118229628,53.71306181,1.464034081,53.72555161,-29.86576462,53.72566223,-13.240839
53.72281575,-1.042815566,53.72292066,1.365725279,53.73510218,-29.88354683,53.73519993,-13.21804619
53.73335409,-0.9693636298,53.73346543,1.269898772,53.74545264,-29.89971542,53.74557161,-13.19479752
