19.95346451,0,19.95353532,0,30.64349031,44.86517334,31.85500741,-48.48792267
19.96345854,0,19.96354842,0,30.6529901,44.95360947,31.86476398,-48.54917145
19.97341251,0,19.97347975,0,30.66285777,45.0430069,31.88404202,-48.61020279
19.98340988,0,19.98346972,0,30.67647648,45.13044739,31.88753939,-48.66917419
19.9935236,0,19.9935956,0,30.69189835,45.21853638,31.89495659,-48.7284584
20.00336957,0,20.00342989,0,30.69655609,45.3070755,31.90487766,-48.7857933
20.01344442,0,20.01352429,0,30.704175,45.39573669,31.92892313,-48.84254456
20.02344012,0,20.02350163,0,30.71407914,45.48346329,31.93451381,-48.89827347
20.03342319,0,20.03348398,0,30.73929739,45.57128906,31.93886733,-48.95331573
20.04338956,0,20.0434494,0,30.74503136,45.65887833,31.94603562,-49.00764465
20.05337882,0,20.05343914,0,30.7488656,45.74571228,31.95672536,-49.06027985
20.06341076,0,20.06347466,0,30.75498056,45.83231735,31.96493745,-49.1125412
20.07343149,0,20.07349181,0,30.76640439,45.91993332,31.98333144,-49.16378021
20.08335805,0,20.08344889,0,30.78753757,46.00474548,31.98745704,-49.2142334
20.09339023,0,20.09345007,0,30.79624009,46.08995056,31.99659562,-49.26288986
20.10335231,0,20.10341167,0,30.80063486,46.17483902,32.00451517,-49.31121445
20.11338544,0,20.113446,0,30.80568552,46.25929642,32.01628232,-49.35803604
20.12335014,0,20.12341118,0,30.81498337,46.34260178,32.03439069,-49.40259552
20.13349605,0,20.13357997,0,30.82385778,46.42607117,32.0381496,-49.44696426
20.14328218,0,20.14334106,0,30.84105873,46.50824356,32.04526162,-49.48873138
20.15342975,0,20.15352488,0,30.84747219,46.58874893,32.05590606,-49.53013992
20.16337442,0,20.1634419,0,30.85523915,46.66984177,32.07767105,-49.57026672
20.17336321,0,20.17342496,0,30.86494207,46.75021744,32.08315372,-49.60839844
20.18339419,0,20.18345428,0,30.87392783,46.82785416,32.08683205,-49.64483643
20.19341445,0,20.19350815,0,30.88453984,46.9054451,32.09473395,-49.67933273
20.20364094,0,20.20373416,0,30.8982451,46.98239899,32.1051116,-49.7141304
20.21332622,0,20.2133913,0,30.90603662,47.05845261,32.11494732,-49.74507523
20.22334886,0,20.22345757,0,30.91476417,47.13364792,32.13220716,-49.77593231
20.23338151,0,20.23344445,0,30.92392468,47.20732117,32.13650632,-49.80553818
20.24327207,0,20.24333358,0,30.94430852,47.28005219,32.14799857,-49.83288956
20.25340247,0,20.25348806,0,30.94991851,47.35144424,32.15493774,-49.86111832
20.26332498,0,20.26338387,0,30.95832181,47.42204666,32.16470718,-49.8854599
20.27339005,0,20.27344942,0,30.96484637,47.49233627,32.18219495,-49.90882111
20.28344035,0,20.28349829,0,30.97399354,47.55923462,32.18890953,-49.9329834
20.29339027,0,20.29344916,0,30.99076104,47.62587357,32.19523859,-49.95363617
20.30336356,0,20.30377507,0,30.99522829,47.69073868,32.20524025,-49.97357559
20.31354642,0,20.31360674,0,31.00706458,47.75449371,32.21632314,-49.9916153
20.32344174,0,20.32358193,0,31.01396561,47.81687927,32.22417474,-50.00982666
20.33347654,0,20.33356762,0,31.02461219,47.87823868,32.24455857,-50.02415085
20.34342289,0,20.34354901,0,31.03950453,47.93858337,32.24859524,-50.03857422
20.35340238,0,20.35346413,0,31.04763603,47.99741364,32.25550008,-50.05042267
20.36341715,0,20.36347842,0,31.05442762,48.05501938,32.26511836,-50.06241989
20.3734045,0,20.37346673,0,31.06434369,48.11228561,32.27410722,-50.07344437
20.38332057,0,20.3833797,0,31.07996821,48.16650009,32.29486394,-50.08029175
20.39336038,0,20.39342022,0,31.09353995,48.22004318,32.30018711,-50.08565903
20.40334201,0,20.40343952,0,31.09704995,48.27175522,32.30755186,-50.08987045
20.41331697,0,20.41337514,0,31.10549855,48.32181549,32.31477261,-50.09352875
20.42659163,0,20.42666936,0,31.11405969,48.37124252,32.32488418,-50.09677505
20.43335819,0,20.43372107,0,31.13131475,48.41804886,32.34321284,-50.09957886
20.44352484,0,20.44361281,0,31.13883185,48.46353149,32.34829736,-50.10119629
20.45350289,0,20.45356345,0,31.14464974,48.50868607,32.35609865,-50.1014328
20.46339798,0,20.4634552,0,31.15451598,48.55078125,32.36722183,-50.10106277
20.47359014,0,20.47375751,0,31.16427827,48.59226608,32.37724018,-50.10061264
20.48346734,0,20.48352742,0,31.18622589,48.63150787,32.39041877,-50.09980774
20.49337459,0,20.49343467,0,31.19153786,48.66906738,32.39499235,-50.09836578
20.50327277,0,20.50333595,0,31.19453979,48.70542908,32.40546823,-50.09568787
20.51334906,0,20.51341319,0,31.20476604,48.73983002,32.41618371,-50.09143829
20.5234642,0,20.52355599,0,31.21853018,48.77316284,32.42743993,-50.08462524
20.53343272,0,20.53349733,0,31.22628236,48.80441666,32.44176388,-50.07601547
20.54348516,0,20.54355383,0,31.24013138,48.83385849,32.44517684,-50.06583786
20.55333948,0,20.5534234,0,31.24448133,48.86352158,32.45476294,-50.05664825
20.56345558,0,20.56351972,0,31.25581884,48.8894043,32.4652729,-50.04732895
20.57340789,0,20.57348013,0,31.26464224,48.91472626,32.47428083,-50.03496552
20.58389926,0,20.58398628,0,31.28440213,48.93798828,32.49489236,-50.02128601
20.59341097,0,20.593472,0,31.28818703,48.9586525,32.49935913,-50.00660324
20.60335088,0,20.60341239,0,31.29424453,48.97854614,32.50478101,-49.9899025
20.61335826,0,20.61341906,0,31.30501795,48.99852753,32.51687694,-49.97552109
20.62343264,0,20.62350202,0,31.31388187,49.01478195,32.52459478,-49.95759964
20.63350224,0,20.63362145,0,31.3265059,49.02956009,32.54606986,-49.93898773
20.64333606,0,20.64341164,0,31.33958983,49.04356766,32.55062866,-49.91785431
20.65341902,0,20.65347981,0,31.34565473,49.0561142,32.55620265,-49.8993721
20.66337347,0,20.66344023,0,31.35436916,49.06906128,32.56586671,-49.878479
20.67329335,0,20.67336082,0,31.36374903,49.077034,32.57479,-49.85489273
20.68335843,0,20.683424,0,31.38668013,49.08394623,32.58660722,-49.83261108
20.69342899,0,20.69353747,0,31.39074969,49.0898819,32.60048151,-49.8103981
20.70338702,0,20.70345616,0,31.39413905,49.09451675,32.60597587,-49.78600693
20.71334219,0,20.71340156,0,31.40456581,49.09739304,32.61537957,-49.76099396
20.72334242,0,20.72340369,0,31.41381025,49.09885788,32.62473559,-49.73643112
20.7333765,0,20.73343825,0,31.43633676,49.09910583,32.6348176,-49.70972061
20.74329615,0,20.7433579,0,31.44017339,49.09835052,32.65498066,-49.68336487
20.75332069,0,20.75338149,0,31.44477916,49.09753036,32.65973759,-49.65724182
20.76334786,0,20.76341271,0,31.45557785,49.09599686,32.66597939,-49.62921906
20.773283,0,20.77334595,0,31.46383095,49.09362411,32.67508411,-49.60086823
20.7833302,0,20.78339481,0,31.48228931,49.09022522,32.6844604,-49.5720253
20.79338741,0,20.79344869,0,31.48777413,49.08546829,32.70502877,-49.54322052
20.803298,0,20.80335999,0,31.49457431,49.07913208,32.70896173,-49.51358032
20.81339836,0,20.81346011,0,31.50460339,49.07094955,32.71539545,-49.48312378
20.82338142,0,20.82344294,0,31.51387358,49.060112,32.72413707,-49.45335007
20.83347583,0,20.83354402,0,31.53511357,49.05093765,32.73543501,-49.42150879
20.84336376,0,20.84345245,0,31.53987503,49.04128265,32.7441597,-49.3918457
20.85350513,0,20.85363293,0,31.54879737,49.02750397,32.75356436,-49.36013412
20.8634069,0,20.86346483,0,31.5545373,49.01254272,32.76794982,-49.3281517
20.87359715,0,20.87371469,0,31.57701826,48.99404144,32.77423525,-49.29737473
20.88350034,0,20.88363194,0,31.58023882,48.97695541,32.78395915,-49.26441574
20.89348197,0,20.89359283,0,31.58474708,48.9598732,32.79841924,-49.23352432
20.90350175,0,20.90356016,0,31.59448814,48.94016266,32.80546379,-49.20056152
20.91343021,0,20.91350698,0,31.60659575,48.91736984,32.81378245,-49.16886139
20.9233129,0,20.92337918,0,31.61900139,48.89585876,32.83067918,-49.13717651
20.93342066,0,20.93348145,0,31.6325717,48.87224579,32.83468461,-49.10411835
20.94341874,0,20.94351053,0,31.63684916,48.84528351,32.84392023,-49.07133102
20.95339704,0,20.95346475,0,31.64448857,48.81860352,32.8641057,-49.0389595
20.963269,0,20.96336174,0,31.65406942,48.79063034,32.86771774,-49.00650406
20.97331047,0,20.97337484,0,31.66550255,48.75967789,32.87395263,-48.973629
20.98333549,0,20.98339581,0,31.68032718,48.7294426,32.88348341,-48.94084549
20.99332333,0,20.99338531,0,31.68650889,48.69601059,32.89786077,-48.90812302
21.00334811,0,21.00340986,0,31.69672823,48.66202164,32.90443945,-48.87556839
21.0133357,0,21.01339555,0,31.70527768,48.62592697,32.91376662,-48.84140778
21.02467918,0,21.0247283,0,31.7282443,48.58872604,32.92838502,-48.80893326
21.03345776,0,21.03351855,0,31.73393011,48.54988098,32.9338367,-48.77432251
21.04341745,0,21.04348254,0,31.73797631,48.5098114,32.94376612,-48.74094009
21.0532968,0,21.05335999,0,31.74464703,48.46791458,32.95437193,-48.70599365
21.06342101,0,21.06351709,0,31.75416756,48.42547226,32.96844387,-48.6713028
21.07341623,0,21.07348299,0,31.77785659,48.38061523,32.98479462,-48.63655472
21.08346415,0,21.08352494,0,31.78541279,48.33491516,32.98812771,-48.60074615
21.09341383,0,21.09350395,0,31.78937459,48.28946304,32.99467993,-48.56447983
21.10359502,0,21.10365748,0,31.79413986,48.24069214,33.00447607,-48.52860641
21.11349869,0,21.11359167,0,31.80658293,48.19194031,33.0162878,-48.49161148
21.12338948,0,21.12344956,0,31.81442451,48.14218521,33.03311038,-48.45459366
21.13342071,0,21.13352537,0,31.82709193,48.09070587,33.03651786,-48.41672516
21.14341235,0,21.14350724,0,31.84054708,48.03886414,33.04515648,-48.38029861
21.15331626,0,21.15337801,0,31.84416533,47.98523331,33.05470705,-48.34145355
21.16331124,0,21.16337299,0,31.85458207,47.93075943,33.0755918,-48.30422974
21.17340493,0,21.17350006,0,31.8642571,47.87451172,33.0809989,-48.26565552
21.18343258,0,21.18352246,0,31.88377285,47.81780624,33.08507609,-48.22847748
21.19342256,0,21.19353056,0,31.88729334,47.75942612,33.09558439,-48.1894722
21.20413923,0,21.20421314,0,31.89459062,47.69969177,33.10499883,-48.15189362
21.21349955,0,21.21356225,0,31.9044919,47.63945389,33.11939979,-48.1129303
21.22350407,0,21.22356749,0,31.92859221,47.57775116,33.13390732,-48.0743866
21.23336935,0,21.23342943,0,31.93407273,47.51522446,33.13748026,-48.03600693
21.24340439,0,21.24350858,0,31.93841362,47.45131302,33.14475751,-47.99697495
21.25339079,0,21.25345182,0,31.94572759,47.38653946,33.15488601,-47.95798492
21.26640821,0,21.26649308,0,31.95623589,47.32013321,33.16809011,-47.91844177
21.27339649,0,21.2734592,0,31.96444273,47.25289917,33.17872143,-47.88010406
21.2832458,0,21.28332019,0,31.98284698,47.18590546,33.18532634,-47.83980942
21.29335213,0,21.29341102,0,31.98718643,47.11755371,33.19478989,-47.80110931
21.30336833,0,21.30342817,0,31.99619746,47.048172,33.21513486,-47.76077271
21.31345105,0,21.31353045,0,32.00407577,46.9780426,33.21927333,-47.72118378
21.32333541,0,21.32339501,0,32.01566815,46.90715408,33.22433972,-47.67991638
21.3333416,0,21.33342814,0,32.03393531,46.83522415,33.23584223,-47.63976669
21.34339428,0,21.34348416,0,32.03790545,46.76298523,33.24426222,-47.59850693
21.35342813,0,21.35352039,0,32.04476881,46.68951416,33.26327491,-47.55679703
21.36343956,0,21.36353421,0,32.05559397,46.61501694,33.27024817,-47.51528931
21.37340498,0,21.37346816,0,32.07714558,46.53912354,33.27639389,-47.47303391
21.38344073,0,21.38353395,0,32.08258557,46.46341324,33.28504014,-47.43033981
21.39333892,0,21.3934021,0,32.08645082,46.38677597,33.2940321,-47.38781738
21.40340567,0,21.40346599,0,32.09426188,46.30893707,33.3139019,-47.34424973
21.41360331,0,21.41367245,0,32.10479617,46.23072052,33.31907344,-47.30158615
21.42511153,0,21.42517066,0,32.11416841,46.1520462,33.32572556,-47.25802231
21.43342566,0,21.43348742,0,32.13167,46.0723877,33.33530974,-47.2152977
21.44341207,0,21.443501,0,32.13620234,45.99246216,33.34638286,-47.17127228
21.45339775,0,21.45346093,0,32.14768124,45.91177368,33.36391211,-47.12804413
21.46339607,0,21.46345997,0,32.15440369,45.83045578,33.36861277,-47.08412933
21.47337246,0,21.47343302,0,32.1642344,45.7479744,33.37621331,-47.04027557
21.48333168,0,21.48339105,0,32.18179345,45.66670227,33.38453412,-46.99612808
21.49335432,0,21.49342394,0,32.18857646,45.58340073,33.4035511,-46.95201111
21.50332856,0,21.50338888,0,32.19467854,45.49981689,33.40834975,-46.90800476
21.51337838,0,21.51346779,0,32.20493507,45.41556168,33.41510701,-46.86469269
21.52333307,0,21.52338934,0,32.21593356,45.3303566,33.42512679,-46.82041931
21.53338861,0,21.53344941,0,32.22377753,45.24537659,33.43897724,-46.77677536
21.54504466,0,21.54510546,0,32.2441752,45.15975571,33.45243716,-46.73287582
21.55329204,0,21.55335379,0,32.24835944,45.07349777,33.45504403,-46.6876297
21.56336832,0,21.56343508,0,32.25504923,44.98728561,33.46657205,-46.6431694
21.57331491,0,21.57337976,0,32.2647872,44.89944458,33.47411823,-46.59732437
21.58328319,0,21.58334923,0,32.27376103,44.81339264,33.48724723,-46.55118561
21.59345293,0,21.59351802,0,32.29449892,44.7259407,33.50031877,-46.50549698
21.60347152,0,21.60357141,0,32.29993463,44.63808441,33.5044539,-46.45872498
21.61335158,0,21.61341,0,32.30701971,44.54961777,33.51549006,-46.41178513
21.62337995,0,21.6234448,0,32.3144455,44.46035767,33.52490211,-46.36558151
21.63340759,0,21.63346648,0,32.32451987,44.37143326,33.54610062,-46.31817245
21.64334273,0,21.64340162,0,32.34267569,44.28202057,33.55143929,-46.27067947
21.65355086,0,21.65365696,0,32.34803462,44.19210434,33.55423474,-46.22418594
21.66518593,0,21.66526246,0,32.3556118,44.10209656,33.56592894,-46.1761322
21.67351174,0,21.6735723,0,32.36681604,44.01091003,33.58646631,-46.12882996
21.68346667,0,21.68352747,0,32.37672448,43.92164612,33.59095001,-46.08111572
21.6933713,0,21.69345689,0,32.39017677,43.83106232,33.5956521,-46.03378677
21.70331001,0,21.703403,0,32.39463425,43.74055099,33.60506153,-45.9858551
21.71352983,0,21.71361852,0,32.40516591,43.64966202,33.61443639,-45.93876266
21.72341394,0,21.72347355,0,32.41586399,43.55818558,33.62649131,-45.89157867
21.73333573,0,21.73339415,0,32.42687368,43.46652222,33.6457696,-45.84375381
21.74346828,0,21.74352956,0,32.44148922,43.37518311,33.64977813,-45.79655457
21.75335979,0,21.75368261,0,32.44483685,43.28351212,33.65623236,-45.74872589
21.76331568,0,21.76337838,0,32.45444179,43.19129181,33.66658545,-45.70013046
21.77345085,0,21.77351451,0,32.46493316,43.09823227,33.67362142,-45.65263748
21.78329349,0,21.78336644,0,32.47397637,43.00740051,33.68292069,-45.60376358
21.7934072,0,21.79346728,0,32.49448729,42.91527939,33.69517946,-45.55451584
21.80334473,0,21.80340433,0,32.49908686,42.82313156,33.70300055,-45.50557709
21.81343436,0,21.81349754,0,32.50446296,42.73097229,33.71258688,-45.45590591
21.82338071,0,21.82344794,0,32.51642466,42.63915253,33.72267056,-45.40565872
21.83342075,0,21.83351755,0,32.52428579,42.54686356,33.73288083,-45.35583496
21.84340501,0,21.84346366,0,32.5456686,42.45424271,33.74289012,-45.30571747
21.85365701,0,21.85371733,0,32.55037689,42.36232376,33.75462079,-45.25550842
21.86330485,0,21.86336732,0,32.55580425,42.26978683,33.76279974,-45.2050972
21.87349272,0,21.87356353,0,32.56537914,42.17605209,33.77261424,-45.15507507
21.88337612,0,21.88347459,0,32.57430315,42.08485794,33.78280497,-45.10460663
21.89341068,0,21.89347219,0,32.58625388,41.9928894,33.79514813,-45.05386353
21.90336633,0,21.90346837,0,32.6002202,41.90048599,33.80277824,-45.00357056
21.9134016,0,21.91347218,0,32.60546994,41.8082962,33.81271768,-44.9526825
21.92328668,0,21.92334771,0,32.61480188,41.71595764,33.82293534,-44.90224838
21.93334484,0,21.93340468,0,32.62441969,41.62381744,33.83520317,-44.85198212
21.94604492,0,21.94647408,0,32.63420582,41.53142929,33.84316778,-44.80164337
21.95322752,0,21.95358324,0,32.65437317,41.43881989,33.85319138,-44.75107956
21.96341109,0,21.9634726,0,32.65949321,41.34611511,33.86326456,-44.69952393
21.97335243,0,21.97343087,0,32.66545343,41.25303268,33.87320423,-44.64868927
21.98347211,0,21.98355436,0,32.6744647,41.16177368,33.88291073,-44.59716415
21.99343514,0,21.99349666,0,32.68405008,41.06937027,33.8929708,-44.54482269
22.00335264,0,22.00341415,0,32.70469666,40.97750092,33.90318179,-44.49278259
22.01347256,0,22.01353908,0,32.70871329,40.885746,33.9132638,-44.44031525
22.02334332,0,22.02341151,0,32.71508908,40.7938385,33.92315698,-44.38784409
22.03339362,0,22.03345656,0,32.72386408,40.70190811,33.93367147,-44.33426666
22.04336596,0,22.04342413,0,32.73513222,40.6101799,33.94582534,-44.28131104
22.05361915,0,22.05376863,0,32.74377918,40.51860046,33.95649242,-44.22811127
22.06340027,0,22.06345415,0,32.75333238,40.42675018,33.96648955,-44.17418671
22.0734725,0,22.0735805,0,32.76764202,40.33320618,33.97458005,-44.12138367
22.08347917,0,22.08354878,0,32.77390766,40.24289703,33.99975729,-44.06804657
22.09338355,0,22.09345937,0,32.78367662,40.15129852,34.00380611,-44.01541901
22.1036427,0,22.10370183,0,32.79745674,40.05950928,34.00797677,-43.96229172
22.11333227,0,22.11339426,0,32.8051002,39.96796036,34.01538682,-43.90952682
22.12345457,0,22.12355208,0,32.81355572,39.87670517,34.02503276,-43.85718536
22.13341498,0,22.13347387,0,32.83046055,39.78530502,34.03424382,-43.80444717
22.14346266,0,22.14354038,0,32.83429337,39.69385529,34.05834603,-43.75179291
22.1533885,0,22.15345383,0,32.84369659,39.60214996,34.06247139,-43.69808578
22.16331458,0,22.16337895,0,32.86386514,39.5109024,34.06600428,-43.64486694
22.17338777,0,22.17344761,0,32.86738491,39.41853333,34.07614994,-43.59055328
22.18336844,0,22.18345714,0,32.87364411,39.32774734,34.08475494,-43.53590775
22.19341421,0,22.1934824,0,32.88325787,39.23659134,34.10669541,-43.48077393
22.20333481,0,22.2034421,0,32.8974545,39.14518738,34.11138248,-43.42490387
22.21341944,0,22.21349478,0,32.90415931,39.05391693,34.11457825,-43.36901855
22.22393084,0,22.22399139,0,32.91340876,38.96294022,34.12509942,-43.3120575
22.23333716,0,22.23339725,0,32.92816186,38.87216949,34.13498139,-43.25539398
22.24346232,0,22.24352098,0,32.93349075,38.7812233,34.14522409,-43.1982193
22.25339675,0,22.25345516,0,32.94341421,38.6901741,34.16473556,-43.14156723
22.26349068,0,22.26355028,0,32.95414519,38.59923172,34.17068458,-43.08441162
22.27353954,0,22.27360487,0,32.96812201,38.50749207,34.17547464,-43.02783585
22.28355837,0,22.28365088,0,32.98440981,38.4172287,34.18712711,-42.97145081
22.29348111,0,22.29353857,0,32.98788333,38.32564926,34.19523358,-42.91456223
22.30352592,0,22.30358553,0,32.99432993,38.23511887,34.21716118,-42.85875702
22.31343484,0,22.31351495,0,33.00414705,38.14438248,34.22380972,-42.80246735
22.32340956,0,22.32350373,0,33.01579452,38.05318451,34.22851467,-42.74649048
22.33347845,0,22.33353758,0,33.03285503,37.96265793,34.2367599,-42.68949509
22.34348512,0,22.34354329,0,33.0360775,37.87261963,34.2451055,-42.63308716
22.35342097,0,22.35348129,0,33.04483199,37.78230286,34.25445127,-42.57561874
22.36342216,0,22.36348271,0,33.05421543,37.69118881,34.26565886,-42.51810074
22.37350154,0,22.37356234,0,33.07526588,37.59928131,34.28026175,-42.46007156
22.38431573,0,22.38437533,0,33.08075309,37.5103035,34.28560281,-42.40154648
22.39342713,0,22.39349341,0,33.08475542,37.41948318,34.29337478,-42.34281158
22.40329957,0,22.40335917,0,33.09506631,37.32830811,34.30384064,-42.28442764
22.41345477,0,22.41351843,0,33.10469651,37.23806381,34.31327558,-42.22611618
22.42361069,0,22.42373824,0,33.11906123,37.147892,34.32298803,-42.16725922
22.43349004,0,22.43361115,0,33.13363481,37.05752945,34.33323789,-42.10911942
22.44344115,0,22.44350553,0,33.13723612,36.96718979,34.34314442,-42.05042648
22.45331073,0,22.453372,0,33.14442325,36.87728882,34.35397601,-41.99253464
22.46343327,0,22.46349359,0,33.15458488,36.78749466,34.36307931,-41.93394852
22.47338223,0,22.47344279,0,33.1677928,36.69628143,34.37468767,-41.87638474
22.48343515,0,22.4834969,0,33.17847371,36.60738754,34.38399148,-41.8175354
22.49341202,0,22.49347425,0,33.18503976,36.51715469,34.3933537,-41.75930405
22.50343084,0,22.50349092,0,33.19445109,36.42683792,34.40328336,-41.70041275
22.5134654,0,22.51353002,0,33.21474648,36.33628845,34.41391206,-41.6420784
22.52333951,0,22.52340269,0,33.21899533,36.24636459,34.42315531,-41.58253098
22.53336239,0,22.53342247,0,33.22404528,36.15613174,34.43326688,-41.52307129
22.54326296,0,22.54332376,0,33.23527479,36.06602859,34.44729972,-41.46304321
22.55340648,0,22.55347109,0,33.24389434,35.97620773,34.45339346,-41.40261078
22.56342769,0,22.56349134,0,33.26264763,35.88650131,34.46309972,-41.34201813
22.57343626,0,22.57350588,0,33.2699945,35.79567337,34.47314525,-41.28147507
22.58324146,0,22.58330369,0,33.2760942,35.70669174,34.48775244,-41.22115326
22.59349322,0,22.5935812,0,33.28466344,35.6172142,34.49303603,-41.1602478
22.60344481,0,22.60350609,0,33.29371119,35.52736664,34.50311875,-41.09989548
22.61345673,0,22.61351609,0,33.31341529,35.43712616,34.51384234,-41.03931046
22.62349534,0,22.62359738,0,33.31863642,35.34690857,34.52604556,-40.97886658
22.63334012,0,22.63343,0,33.32542992,35.25717163,34.53308487,-40.91812134
22.64368391,0,22.64374685,0,33.33482647,35.16709137,34.54351091,-40.85839462
22.65340185,0,22.65346146,0,33.34593534,35.07717133,34.55331731,-40.79788971
22.663275,0,22.66333508,0,33.36342573,34.9875679,34.56430173,-40.73787308
22.67348886,0,22.67363763,0,33.36836886,34.89710617,34.58424282,-40.67672348
22.68358016,0,22.6836462,0,33.37580776,34.80879974,34.58800626,-40.61615372
22.69349265,0,22.69354963,0,33.38408852,34.7192421,34.59437013,-40.55437851
22.70353389,0,22.70362186,0,33.403229,34.63008499,34.6055522,-40.49292755
22.71346331,0,22.713521,0,33.40811515,34.54096985,34.61454892,-40.43051529
22.72342777,0,22.72349072,0,33.41476011,34.45094681,34.63446593,-40.36836243
22.73348284,0,22.73354363,0,33.42452621,34.36124802,34.6381135,-40.30514145
22.74373484,0,22.7438302,0,33.43862867,34.27168655,34.64502311,-40.24246216
22.7534349,0,22.75349283,0,33.45219469,34.18198776,34.654948,-40.17910767
22.76348639,0,22.76354504,0,33.45465922,34.09241867,34.66681457,-40.11645889
22.77361345,0,22.77373719,0,33.46624947,34.00214767,34.67654014,-40.05321121
22.78387904,0,22.78393984,0,33.47380877,33.91366959,34.69349575,-39.99094009
22.79345942,0,22.7935822,0,33.48688173,33.82425308,34.69830084,-39.92799377
22.80340219,0,22.80346155,0,33.49998116,33.73509979,34.70593762,-39.86607742
22.81347466,0,22.81353593,0,33.50400281,33.64582062,34.71532655,-39.80332565
22.82333994,0,22.8234005,0,33.51466298,33.55620956,34.72464919,-39.7413063
22.83367777,0,22.83375001,0,33.52460837,33.46656799,34.73743272,-39.67836761
22.8433404,0,22.84341311,0,33.54576993,33.37747574,34.75411773,-39.61593246
22.85334253,0,22.85340643,0,33.55117154,33.28821182,34.75961709,-39.55203247
22.86336422,0,22.86347246,0,33.55392647,33.1984024,34.76649046,-39.48835373
22.87340832,0,22.87347412,0,33.56562138,33.10811615,34.77603197,-39.42375565
22.8834269,0,22.88348842,0,33.58593321,33.02006531,34.78662586,-39.35963058
22.89352965,0,22.89359927,0,33.59067845,32.93113708,34.79435706,-39.29466248
22.90486741,0,22.9049201,0,33.59532499,32.84206009,34.81577969,-39.23029709
22.91341615,0,22.91350913,0,33.60473251,32.75318909,34.82078242,-39.16552734
22.9235065,0,22.9235723,0,33.61404634,32.66426849,34.82428002,-39.10129166
22.93343377,0,22.93350935,0,33.62574363,32.5749855,34.83510637,-39.03681183
22.94343019,0,22.94353819,0,33.64542413,32.48573685,34.84488177,-38.97268295
22.95345998,0,22.95351958,0,33.64953494,32.39662552,34.85712934,-38.90867996
22.96341538,0,22.96348381,0,33.65607285,32.30725098,34.87044716,-38.8453331
22.97335386,0,22.97344279,0,33.66630626,32.2170372,34.87437963,-38.78160477
22.98342347,0,22.98351121,0,33.67340946,32.12959671,34.88470149,-38.71782684
22.9934063,0,22.99346781,0,33.6827879,32.04081345,34.89662957,-38.65346146
23.00344396,0,23.00353527,0,33.69508266,31.9521389,34.90714955,-38.58887482
23.01336646,0,23.01343441,0,33.70287013,31.86385536,34.92444968,-38.52404022
23.02339411,0,23.02348924,0,33.71250415,31.77542305,34.92795467,-38.45852661
23.03346729,0,23.03353596,0,33.72254252,31.68701935,34.9348042,-38.39281464
23.04344106,0,23.04352903,0,33.73279238,31.59847641,34.94572401,-38.32659531
23.05343795,0,23.05349851,0,33.74278784,31.510252,34.96757817,-38.26071548
23.06631255,0,23.06640339,0,33.75453806,31.42146111,34.97203279,-38.19446945
23.07342172,0,23.07348299,0,33.76270533,31.33131027,34.97709751,-38.12882614
23.08341765,0,23.08350062,0,33.77248168,31.24422646,34.98495936,-38.06244278
23.0934782,0,23.09356737,0,33.78269863,31.15610695,34.99702597,-37.99680328
23.1033392,0,23.10342216,0,33.79505396,31.06750679,35.01838279,-37.93052292
23.1134634,0,23.11352301,0,33.80264449,30.97938156,35.02394557,-37.86507797
23.1235652,0,23.12365556,0,33.81261396,30.89144897,35.0284934,-37.7987175
23.13342738,0,23.1334877,0,33.82279015,30.80336571,35.03518772,-37.73299789
23.14341998,0,23.14349866,0,33.83505654,30.71494865,35.04678011,-37.66633606
23.15341091,0,23.15347195,0,33.84294701,30.62695694,35.05448341,-37.60012817
23.16346836,0,23.16355777,0,33.85306072,30.53866959,35.06764793,-37.53308868
23.17338133,0,23.17347026,0,33.8630476,30.44870186,35.07875586,-37.46622849
23.1832726,0,23.18333912,0,33.87297177,30.36151314,35.08496785,-37.39871216
23.19352889,0,23.19359469,0,33.88276148,30.27334404,35.09484458,-37.33075714
23.20338273,0,23.2034421,0,33.8928318,30.18478394,35.1044445,-37.26319122
23.21341777,0,23.21348214,0,33.90302706,30.09653664,35.11651802,-37.19495392
23.22339749,0,23.22345757,0,33.91303921,30.00881386,35.13007092,-37.12760925
23.23339367,0,23.23345423,0,33.92293,29.92042923,35.13643217,-37.05947876
23.24337935,0,23.24343991,0,33.93352723,29.83217239,35.14513946,-36.99217987
23.25333118,0,23.25341988,0,33.94543457,29.74453545,35.1543045,-36.92446518
23.26367378,0,23.26375628,0,33.9559989,29.65673637,35.16784501,-36.85797501
23.27346635,0,23.2735393,0,33.96617627,29.56728172,35.18331122,-36.79102325
23.2834661,0,23.28352499,0,33.97418141,29.48023987,35.19060826,-36.72454834
23.29355788,0,23.29366493,0,33.99951124,29.39236832,35.1947,-36.65698624
23.30333471,0,23.30339384,0,34.00333905,29.30421448,35.20497036,-36.5892067
23.31337571,0,23.31343603,0,34.00761414,29.21611977,35.21572948,-36.52082062
23.3233912,0,23.3234508,0,34.01477146,29.12861824,35.22468758,-36.45191956
23.33338785,0,23.33344722,0,34.0245626,29.04081345,35.24299645,-36.38302612
23.34334755,0,23.34340835,0,34.03392339,28.95296478,35.24748755,-36.31326294
23.35337687,0,23.35343742,0,34.05802441,28.86553574,35.25899839,-36.24411392
23.36339474,0,23.36345983,0,34.06216931,28.77805519,35.26541257,-36.17420197
